start,start_lat,start_lon,minimum,finish,finish_lat,finish_lon
1990-11-15 13:00:00,64.25,347.5,967.54,1990-11-19 13:00:00,60.0,55.3077
1990-11-22 13:00:00,60.0,273.5909,981.729,1990-11-24 13:00:00,60.0,278.5238
1990-11-24 19:00:00,60.0,180.25,970.5,1990-11-25 19:00:00,60.1618,214.7794
1990-11-24 22:00:00,60.0,291.25,978.571,1990-11-26 22:00:00,74.375,305.125
1990-11-27 02:00:00,74.2159,44.1591,975.756,1990-12-02 02:00:00,72.7386,107.8068
1990-11-29 02:00:00,71.6932,297.3409,962.03,1990-12-03 02:00:00,70.1111,11.4444
1990-12-01 18:00:00,60.0,189.9167,965.436,1990-12-06 18:00:00,61.3182,222.6818
1990-12-03 01:00:00,62.3587,112.4891,975.399,1990-12-06 01:00:00,60.25,179.9091
1990-12-03 09:00:00,60.0,168.7308,969.878,1990-12-05 09:00:00,60.0,180.0
1990-12-05 02:00:00,71.8977,286.5,947.476,1990-12-17 02:00:00,71.9853,96.3088
1990-12-06 22:00:00,61.375,288.5,971.108,1990-12-08 22:00:00,82.4167,96.631
1990-12-07 12:00:00,61.1458,243.125,972.664,1990-12-09 12:00:00,80.6912,315.8529
1990-12-09 18:00:00,76.5,66.75,967.624,1990-12-11 18:00:00,72.3261,98.8696
1990-12-10 08:00:00,60.0,168.9844,981.526,1990-12-12 08:00:00,61.8393,176.6071
1990-12-11 01:00:00,60.8913,180.25,977.713,1990-12-14 01:00:00,63.25,232.375
1990-12-12 06:00:00,76.1389,30.2083,969.905,1990-12-15 06:00:00,72.0,89.0714
1990-12-13 23:00:00,75.25,278.0,960.597,1990-12-17 23:00:00,78.3611,1.8333
1990-12-20 12:00:00,60.4167,320.6875,936.573,1990-12-31 12:00:00,64.9886,343.6136
1990-12-21 17:00:00,75.5357,304.5714,977.11,1990-12-29 17:00:00,72.5,308.25
